"lon","lat","beta.mean","beta.sd","n.members"
211.25,25.9162292480469,0.00538828835334323,0.0227168258818267,50
211.25,26.858642578125,0.00417780040233467,0.0228670147193609,50
211.25,27.8010482788086,0.00255987497302953,0.0224748698848688,50
211.25,28.7434539794922,0.00135614319557946,0.0209793918720927,50
211.25,29.6858673095703,0.00134363744850425,0.0201814842175859,50
211.25,30.6282730102539,0.00227072890968175,0.0207552990977853,50
211.25,31.5706787109375,0.00300379692219144,0.0222602465544426,50
211.25,32.5130920410156,0.00342133909001019,0.0242754962394525,50
211.25,33.4554977416992,0.00389615531962771,0.0258003150535945,50
211.25,34.3979034423828,0.00445673556430427,0.0265014248921419,50
211.25,35.3403167724609,0.00510775877456341,0.026703192805217,50
211.25,36.2827224731445,0.00583426573855266,0.0268241588417977,50
211.25,37.2251281738281,0.00658016059214068,0.0270139198392851,50
211.25,38.1675415039062,0.00705142143618112,0.0273670267060516,50
211.25,39.1099548339844,0.00705980745190733,0.0276933583404332,50
211.25,40.0523529052734,0.00673341047528057,0.0277418634218313,50
211.25,40.9947662353516,0.00613479615080931,0.0272655758712967,50
211.25,41.9371795654297,0.0055954480809689,0.0264698260533484,50
211.25,42.8795776367188,0.00505359324442942,0.0253878329303826,50
211.25,43.8219909667969,0.00442962315565213,0.0241935140956493,50
211.25,44.764404296875,0.00359382800289089,0.0235159361835231,50
211.25,45.7068023681641,0.00237290948134708,0.023459630127311,50
211.25,46.6492156982422,0.000963056153717202,0.0235333161777717,50
211.25,47.5916290283203,-0.000499846821635632,0.0231605667936165,50
211.25,48.5340270996094,-0.00207517303358163,0.0225630984432223,50
211.25,49.4764404296875,-0.00350084903963935,0.0221792561169204,50
211.25,50.4188537597656,-0.00423291321264168,0.021424987972147,50
211.25,51.3612518310547,-0.0035743901354507,0.0202950425550562,50
211.25,52.3036651611328,-0.00205278913613479,0.0198348647687857,50
211.25,53.2460784912109,-0.000310534603090592,0.0193674455477409,50
211.25,54.1884765625,0.000811236660948108,0.0185042311712821,50
211.25,55.1308898925781,0.00163792176231457,0.0176315452849429,50
211.25,56.0733032226562,0.00275547095168473,0.0166383528837812,50
211.25,57.0157012939453,0.00392439170570222,0.0162850781395505,50
211.25,57.9581146240234,0.00526836015129787,0.0170462550867712,50
211.25,58.9005279541016,0.00611967938051069,0.0181728194365669,50
211.25,59.8429260253906,0.0059814594893902,0.0187935710753729,50
212.5,20.2617797851562,-0.00181316557161268,0.0222993600196919,50
212.5,21.2041854858398,-0.000836679020706565,0.0226129006494166,50
212.5,22.146598815918,0.000655874168551062,0.0227206311531651,50
212.5,23.0890045166016,0.00240792882577473,0.0226538334232495,50
212.5,24.0314178466797,0.00396799792931066,0.0226857023032065,50
212.5,24.9738235473633,0.00496617849556578,0.0227405865882312,50
212.5,25.9162292480469,0.00528276990838792,0.0226295788728958,50
212.5,26.858642578125,0.00472173754851501,0.0227559266454743,50
212.5,27.8010482788086,0.00342341216683404,0.0227928356310606,50
212.5,28.7434539794922,0.00205602612367305,0.0216379065176148,50
212.5,29.6858673095703,0.00144270807436257,0.0200572476988504,50
212.5,30.6282730102539,0.00188468255045314,0.0199996983969286,50
212.5,31.5706787109375,0.00279664551510687,0.0212816526867997,50
212.5,32.5130920410156,0.00342045008304211,0.0233562143047505,50
212.5,33.4554977416992,0.00378371959453571,0.0250422467617282,50
212.5,34.3979034423828,0.00418836061552688,0.0257940415732106,50
212.5,35.3403167724609,0.004712651346496,0.0260119869733395,50
212.5,36.2827224731445,0.00529909633931841,0.0261610671033378,50
212.5,37.2251281738281,0.00591091867993914,0.0263729002330504,50
212.5,38.1675415039062,0.00628245534211712,0.0266899402191894,50
212.5,39.1099548339844,0.00618804071114269,0.0270395379053962,50
212.5,40.0523529052734,0.00582202854981153,0.0271165391859797,50
212.5,40.9947662353516,0.00531332056342528,0.0267609400935475,50
212.5,41.9371795654297,0.00480906941117966,0.0260090748212948,50
212.5,42.8795776367188,0.00429411751883519,0.0248970689504945,50
212.5,43.8219909667969,0.00359094036995902,0.023668297287536,50
212.5,44.764404296875,0.00268008160943091,0.023220029291138,50
212.5,45.7068023681641,0.0015010342397928,0.0234006816575658,50
212.5,46.6492156982422,-1.31530387085444e-05,0.0235576823821778,50
212.5,47.5916290283203,-0.00140930670269975,0.0232066910628926,50
212.5,48.5340270996094,-0.00265159419974134,0.0227285765571696,50
212.5,49.4764404296875,-0.00380068003471429,0.0222735181011101,50
212.5,50.4188537597656,-0.00419015645624273,0.0215322000862279,50
212.5,51.3612518310547,-0.00344761451672329,0.0205951681697531,50
212.5,52.3036651611328,-0.00199145033485355,0.0200254982951504,50
212.5,53.2460784912109,-0.00061993691759196,0.0193512509797181,50
212.5,54.1884765625,0.000396813740867734,0.0183240519093228,50
212.5,55.1308898925781,0.00112817952988355,0.017467174304396,50
212.5,56.0733032226562,0.0020775414506697,0.0165023432996173,50
212.5,57.0157012939453,0.0032211803740123,0.0157640899707893,50
212.5,57.9581146240234,0.00443358172989119,0.0161110723761427,50
212.5,58.9005279541016,0.00543637857498456,0.0176155782579698,50
212.5,59.8429260253906,0.00465661487429349,0.0194151485147659,50
212.5,60.7853393554688,0.00434241735493895,0.0205191176959434,50
213.75,20.2617797851562,-0.00270245888460265,0.0221029303964965,50
213.75,21.2041854858398,-0.00193956449376702,0.0224935039451578,50
213.75,22.146598815918,-0.000677838188573348,0.0226862241418268,50
213.75,23.0890045166016,0.000935115082689675,0.0226383509771461,50
213.75,24.0314178466797,0.00256100067967901,0.0226601259461983,50
213.75,24.9738235473633,0.00379668131466964,0.0228254839367225,50
213.75,25.9162292480469,0.00458250213059358,0.0227491228381186,50
213.75,26.858642578125,0.00469892672420429,0.0226558691469689,50
213.75,27.8010482788086,0.00398099300072715,0.0227675652743987,50
213.75,28.7434539794922,0.00264252897641729,0.0223106030257642,50
213.75,29.6858673095703,0.00166717479853716,0.0206201076600541,50
213.75,30.6282730102539,0.00157142919014519,0.0197868449907235,50
213.75,31.5706787109375,0.00213327432875413,0.0205002573073172,50
213.75,32.5130920410156,0.00288964810512447,0.0222575225099184,50
213.75,33.4554977416992,0.00330611647089323,0.0239505864852599,50
213.75,34.3979034423828,0.00361263183770492,0.0248484643675659,50
213.75,35.3403167724609,0.00400849612655121,0.0251018536891529,50
213.75,36.2827224731445,0.00441271240105817,0.0252079442528508,50
213.75,37.2251281738281,0.00481578373994105,0.0254403240338752,50
213.75,38.1675415039062,0.00515046263533789,0.0258209343882488,50
213.75,39.1099548339844,0.00515415018128999,0.0262778517088878,50
213.75,40.0523529052734,0.0049136401292226,0.0265189802578,50
213.75,40.9947662353516,0.00451932197292988,0.0262776591643036,50
213.75,41.9371795654297,0.00405145231922239,0.0254340277517596,50
213.75,42.8795776367188,0.00351525325259063,0.0241911922066166,50
213.75,43.8219909667969,0.00281075831594191,0.0231305663202589,50
213.75,44.764404296875,0.00184296959212801,0.0229222631053466,50
213.75,45.7068023681641,0.000696937313730627,0.0232557253085039,50
213.75,46.6492156982422,-0.000696058736798171,0.0234341423677765,50
213.75,47.5916290283203,-0.00194486819894561,0.0230937476646912,50
213.75,48.5340270996094,-0.00285421313503137,0.0226801430045456,50
213.75,49.4764404296875,-0.00364606230141852,0.0221817791071885,50
213.75,50.4188537597656,-0.00374473869868424,0.0214813942959761,50
213.75,51.3612518310547,-0.00299589201552993,0.0207281171965996,50
213.75,52.3036651611328,-0.00164309736275099,0.020010637997374,50
213.75,53.2460784912109,-0.000535853519227067,0.0191848558010294,50
213.75,54.1884765625,0.000284141767910504,0.0182283421159871,50
213.75,55.1308898925781,0.0009761021245897,0.0173613718931385,50
213.75,56.0733032226562,0.00176181811858214,0.0165130938698012,50
213.75,57.0157012939453,0.00285185834724192,0.0156027769020725,50
213.75,57.9581146240234,0.003820088690027,0.0155098930673008,50
213.75,58.9005279541016,0.00468830334431415,0.0168302679777206,50
213.75,59.8429260253906,0.00416616514335991,0.0189644115850424,50
213.75,60.7853393554688,0.00376837844920727,0.0201045322584058,50
215,20.2617797851562,-0.00352060797202612,0.021682189985156,50
215,21.2041854858398,-0.00306524020776768,0.0222607378966594,50
215,22.146598815918,-0.002116476411109,0.0225003599647392,50
215,23.0890045166016,-0.000730820730419777,0.0225734192126306,50
215,24.0314178466797,0.000899904376736109,0.0226254764061904,50
215,24.9738235473633,0.00236963923199259,0.0228963833071637,50
215,25.9162292480469,0.00345636245386112,0.0230221525965906,50
215,26.858642578125,0.00417858658188169,0.0227021367375771,50
215,27.8010482788086,0.00405665032147421,0.022496214084019,50
215,28.7434539794922,0.0030724682145413,0.0224554986404905,50
215,29.6858673095703,0.00183486000760798,0.0216176410473172,50
215,30.6282730102539,0.00137273224844054,0.0205290735695401,50
215,31.5706787109375,0.00146050412475791,0.0205582275262214,50
215,32.5130920410156,0.00192001048182133,0.0216663508030005,50
215,33.4554977416992,0.00241735985245694,0.0230737966472165,50
215,34.3979034423828,0.00269538904109554,0.0240322767766683,50
215,35.3403167724609,0.00294815345549341,0.0244256303153668,50
215,36.2827224731445,0.00323917152437802,0.0245605714583527,50
215,37.2251281738281,0.0035507108861968,0.0247806146344952,50
215,38.1675415039062,0.00387551911820458,0.0251363630951531,50
215,39.1099548339844,0.00394440778101408,0.0256075108490911,50
215,40.0523529052734,0.00379829544045287,0.0259226264899774,50
215,40.9947662353516,0.00349886091486182,0.0257897460697109,50
215,41.9371795654297,0.00301057613605015,0.0248414620345904,50
215,42.8795776367188,0.00256463607623979,0.0236114370143371,50
215,43.8219909667969,0.00197108620692285,0.0227776422878435,50
215,44.764404296875,0.00102052115082207,0.0227866080673544,50
215,45.7068023681641,-1.74305676520641e-05,0.0232269884574031,50
215,46.6492156982422,-0.00111664702494319,0.0233776410770249,50
215,47.5916290283203,-0.00210200372577975,0.0230138033868439,50
215,48.5340270996094,-0.0027345211443837,0.0226025002186821,50
215,49.4764404296875,-0.00315670251879136,0.0220707971895423,50
215,50.4188537597656,-0.00305699515569342,0.0213454221921274,50
215,51.3612518310547,-0.00231771305630136,0.0206559894692798,50
215,52.3036651611328,-0.00118575510050916,0.0199256522899097,50
215,53.2460784912109,-0.000188737267413617,0.0189891440941291,50
215,54.1884765625,0.000508455174715354,0.0181227948949,50
215,55.1308898925781,0.00111000720623666,0.0172998710146428,50
215,56.0733032226562,0.00177604790899776,0.0164984016942974,50
215,57.0157012939453,0.00265061463647832,0.0156232930183215,50
215,57.9581146240234,0.00351711518934076,0.0152635358021686,50
215,58.9005279541016,0.00440236331932335,0.0164771764236958,50
215,59.8429260253906,0.00357936699381719,0.0186513016052106,50
215,60.7853393554688,0.00264249764742429,0.0195367406158981,50
216.25,20.2617797851562,-0.00418159643085088,0.0210772549292062,50
216.25,21.2041854858398,-0.00397842738455261,0.0217500495719269,50
216.25,22.146598815918,-0.00325358127614793,0.0220965606013259,50
216.25,23.0890045166016,-0.00209523063926652,0.0223169653927111,50
216.25,24.0314178466797,-0.000579247970543368,0.0225313658395781,50
216.25,24.9738235473633,0.000958001315781548,0.0228529121997597,50
216.25,25.9162292480469,0.00221624268933788,0.0231987076497403,50
216.25,26.858642578125,0.00335649886638986,0.023003342795921,50
216.25,27.8010482788086,0.00384437821860164,0.0224500333194891,50
216.25,28.7434539794922,0.00332653378653488,0.0222694555389312,50
216.25,29.6858673095703,0.00210804420384913,0.0222636263352726,50
216.25,30.6282730102539,0.00124337907833281,0.0216746392442991,50
216.25,31.5706787109375,0.000908059253400565,0.0213997948634076,50
216.25,32.5130920410156,0.000894838187896313,0.0218996650465614,50
216.25,33.4554977416992,0.0011630489107187,0.0228489037537182,50
216.25,34.3979034423828,0.00133186694052263,0.0236948844245676,50
216.25,35.3403167724609,0.00146058414299032,0.0242247958056109,50
216.25,36.2827224731445,0.00174957672517435,0.0244867104933235,50
216.25,37.2251281738281,0.00214189178328836,0.024693152633844,50
216.25,38.1675415039062,0.00248946089496855,0.0249225500464521,50
216.25,39.1099548339844,0.00256933393000819,0.0251828659767138,50
216.25,40.0523529052734,0.0024879863278987,0.0253442450595831,50
216.25,40.9947662353516,0.00228856252944955,0.0251878242421347,50
216.25,41.9371795654297,0.00191765617420061,0.024406836136471,50
216.25,42.8795776367188,0.00148167650378494,0.0233984999550854,50
216.25,43.8219909667969,0.0010082237711395,0.0228355587369064,50
216.25,44.764404296875,0.000277470693518351,0.0229528676070151,50
216.25,45.7068023681641,-0.000552866884764853,0.0234000936267228,50
216.25,46.6492156982422,-0.00132900608553588,0.0234313737653449,50
216.25,47.5916290283203,-0.00199747751741761,0.0230211645365295,50
216.25,48.5340270996094,-0.00239674991860218,0.0225506644974331,50
216.25,49.4764404296875,-0.00254903527209567,0.021973510167026,50
216.25,50.4188537597656,-0.00232289628753101,0.0212326889115882,50
216.25,51.3612518310547,-0.00160887998099918,0.0205708447550623,50
216.25,52.3036651611328,-0.000678559847282729,0.0198743149311478,50
216.25,53.2460784912109,0.000250008877832371,0.0188234724008636,50
216.25,54.1884765625,0.000891839869235154,0.0179122051369713,50
216.25,55.1308898925781,0.00134370118681117,0.0171828487415966,50
216.25,56.0733032226562,0.00185058870117855,0.0163761721417397,50
216.25,57.0157012939453,0.00244153433373079,0.0155794130538127,50
216.25,57.9581146240234,0.00321031055761972,0.0153279818029835,50
216.25,58.9005279541016,0.00469448880283918,0.0168455881201896,50
216.25,59.8429260253906,0.00491385904857659,0.0186590602362136,50
216.25,60.7853393554688,0.00387291930703204,0.0191225683145508,50
217.5,20.2617797851562,-0.00472046255514088,0.0203312966196786,50
217.5,21.2041854858398,-0.00469209518323821,0.0210304316436794,50
217.5,22.146598815918,-0.00410718182487457,0.0214923532500111,50
217.5,23.0890045166016,-0.00312293663318631,0.0218631815341033,50
217.5,24.0314178466797,-0.001797741909778,0.0222651579818945,50
217.5,24.9738235473633,-0.000318751415833522,0.0227061200860237,50
217.5,25.9162292480469,0.00101723571118555,0.0232074063584083,50
217.5,26.858642578125,0.00245520320238335,0.0233283829805869,50
217.5,27.8010482788086,0.0034504886185032,0.0227709719401464,50
217.5,28.7434539794922,0.00338026851580705,0.0222894881350407,50
217.5,29.6858673095703,0.00249313998723506,0.0224545676534451,50
217.5,30.6282730102539,0.00131420374208231,0.0226479831527255,50
217.5,31.5706787109375,0.000501934184236549,0.0226087104077385,50
217.5,32.5130920410156,5.81918706100102e-05,0.0228147928287006,50
217.5,33.4554977416992,-6.23205429887078e-05,0.0234385051772686,50
217.5,34.3979034423828,-9.37956389628538e-05,0.0240699658715625,50
217.5,35.3403167724609,-5.12135668713085e-05,0.0245692115839549,50
217.5,36.2827224731445,0.000224397181334754,0.0248431091444071,50
217.5,37.2251281738281,0.000612098698957618,0.0250178830957111,50
217.5,38.1675415039062,0.000929827682758181,0.0251103879535803,50
217.5,39.1099548339844,0.00110127322048973,0.0250883823255878,50
217.5,40.0523529052734,0.00118892907512651,0.0249939654116754,50
217.5,40.9947662353516,0.0011671993060056,0.0247702254829634,50
217.5,41.9371795654297,0.000962041902356938,0.0242107164615861,50
217.5,42.8795776367188,0.000547531554939159,0.0234888821297146,50
217.5,43.8219909667969,8.13144328717317e-05,0.0231929527211299,50
217.5,44.764404296875,-0.00031949625721333,0.023324102166577,50
217.5,45.7068023681641,-0.00078762724283044,0.0236377203917306,50
217.5,46.6492156982422,-0.00126833401388789,0.0235352525842842,50
217.5,47.5916290283203,-0.0016919605934185,0.0231409289918676,50
217.5,48.5340270996094,-0.00188115991762881,0.022649939674957,50
217.5,49.4764404296875,-0.00188280323447716,0.0220449330019356,50
217.5,50.4188537597656,-0.0016344845676285,0.0213171583002852,50
217.5,51.3612518310547,-0.000972810443985998,0.0205539139312777,50
217.5,52.3036651611328,-0.000194538016051099,0.0197526170791728,50
217.5,53.2460784912109,0.000553789864174125,0.0186680236969661,50
